,0,1,2,3,4,5,6,7,8,9
6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6902,39.63964192285328,-8.989037876353486,284.45877839616463,-2.6144894238242258,-2.6144894466732227,-4.033750869794687,-4.326401092316464,-4.910664454956982,0.0,-8.182504626077778
6903,23.848343803858945,-9.73297808429723,257.53485817079974,-2.615437279405097,-2.615438156746733,-4.035087116276366,-5.1224548544580975,-13.838130087074118,0.0,-8.194758916659449
6904,12.997885482177686,-9.468577343605181,228.32381579174879,-2.6151775708062757,-2.6151786158686616,-4.034771693790507,-3.8792321874483497,-8.866856056620529,0.0,-3.002497516228127
6905,21.716272195909056,-8.396538750647307,242.4416169282156,-2.615736325015929,-2.6157363334260264,-4.035706848604805,-3.5489679027258356,-1.833346003202414,0.0,-1.4432681364144273
6906,69.05668880571044,-9.078889405749006,285.13750394788013,-2.6138445614742345,-2.6138437962262593,-4.032653286499173,-5.131451516670982,-8.326402600032132,0.0,-14.496860331632824
6907,50.91795520276694,-10.47928517838724,271.8486883809782,-2.6161061418329825,-2.6160824814154013,-4.0354507567476965,-6.597348668765964,-13.426392143294512,0.0,-21.328373272054158
6908,17.96631884696585,-9.348193437716864,232.81999410228693,-2.615409712432962,-2.6154108116923207,-4.03513291444384,-4.554135688085641,-6.249417711199602,0.0,-2.616093302001651
6909,3.386256555796478,-8.74885149731307,190.19081222349422,-2.6134054371688515,-2.61340926087254,-4.03190755108102,-3.326017397379906,-11.870258120141298,0.0,-1.296718526703525
6910,-1.9093350575276942,-8.203071402369599,153.3642808567027,-2.6113323560056587,-2.611333585184492,-4.028873253297556,-3.299324727898798,-6.334606647601281,0.0,-0.12186857430981934
6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6912,-8.251993598500055,-8.191184679152535,112.38225139735276,-2.6107091574991195,-2.6107091608680806,-4.02795119481299,-3.2981784025175562,-0.8268187553680343,0.0,-0.05005581039501428
6913,-9.186601722036478,-8.188743404466791,108.39982553860686,-2.6106135340378582,-2.6106175924741266,-4.027707637844431,-3.300234597385159,-7.158551433466566,0.0,-0.11196830825507309
6914,-10.250488787110633,-8.186984970139585,105.671311196652,-2.61042003831169,-2.6104200469275938,-4.027505010461589,-3.2981358280507638,-1.00830957312458,0.0,-0.05006772623482253
6915,-10.495651135707542,-8.187204117103278,106.24376233665305,-2.610464412279508,-2.6104644222345734,-4.027573441436322,-3.2981442645590446,-1.0479073682479778,0.0,-0.050075697654109484
6916,-10.278524354653442,-8.189883523983593,111.78948450152785,-2.6107427005210058,-2.610745438954338,-4.027936085286969,-3.29948167035662,-6.233225664494812,0.0,-0.07609249772751442
6917,-7.051404098116234,-8.19950864689521,140.81250067071102,-2.6112053534243804,-2.6112092352209517,-4.0285699716254735,-3.3015128793807618,-7.551797299813314,0.0,-0.7311110739852826
6918,8.055842592810935,-9.146204953391313,215.4641588141419,-2.614727745555015,-2.6147287686277227,-4.034085214635351,-3.521943664669719,-8.456584937093458,0.0,-2.2993037130617093
6919,89.71172318609254,-10.476210940087338,299.91799893352317,-2.6124294491987405,-2.612420646352815,-4.030164153725925,-6.185283477277116,-12.754792928392106,0.0,-20.87625158144128
6920,127.46814290982329,-9.875834007750395,325.96510930178715,-2.6103758561770767,-2.6103735139317967,-4.027323550693734,-4.940888113133386,-9.587696128609343,0.0,-15.416814180664959
6921,122.88676496896058,-9.041925052934703,331.49601851205335,-2.610651870068597,-2.6106514227055064,-4.027840633131957,-4.1806142488550115,-6.141272772370639,0.0,-8.685330065717876
6922,87.13442282848379,-9.480260249177359,322.31746931896197,-2.6120141892111244,-2.6120123285296306,-4.029849548539651,-4.969393674897497,-8.079909110009043,0.0,-13.97786234680997
6923,41.376841311403645,-10.579171546832406,294.8446222063593,-2.6145930490024427,-2.614571332036247,-4.033164733497598,-6.637021288402272,-15.057211111057159,0.0,-18.317037939958183
6924,48.74976735468766,-10.729074884282607,301.06190232047175,-2.614065620827041,-2.614043780627275,-4.032311944835342,-6.358144243397289,-17.277402988625397,0.0,-21.787497787077182
6925,62.56709844750956,-8.96689277504834,305.0709760293137,-2.61219130137877,-2.6121909567258874,-4.030208617258196,-4.285809470905102,-5.309543679855074,0.0,-8.630965997201976
6926,55.965858722781924,-8.834802563834081,290.73812567973596,-2.613514987255004,-2.613514944196192,-4.032270416646043,-4.115150936292496,-3.4723301202228534,0.0,-5.819761630147378
6927,34.6242721818141,-9.917359658728286,261.63363884442504,-2.6148313665740908,-2.614831952288068,-4.034164534003982,-5.128930605605194,-8.207779392403225,0.0,-11.306921152869315
6928,17.049165870392866,-9.372541736191348,233.76217636985595,-2.6150764983617747,-2.615077759201918,-4.034583039429443,-4.316267117956728,-9.65983944516766,0.0,-2.045465409709559
6929,21.147395986108396,-9.597658378459359,240.4264783368369,-2.615084901092574,-2.6150859934141075,-4.0345825062226,-4.648363812522755,-10.966695410061194,0.0,-2.4823920754453384
6930,54.01214107106739,-10.386932226628678,284.6404916248144,-2.6159067277968777,-2.6158869824671673,-4.035096620816182,-6.5363078191784485,-14.045409801367555,0.0,-18.746033846080834
6931,38.26939830705041,-10.43515552899013,273.483531265238,-2.6160997186744805,-2.616079260305209,-4.035438506265423,-6.419590225008146,-14.84218678897906,0.0,-10.582553036221082
6932,26.05865678794274,-9.780431515683778,244.71401345459338,-2.61245309344674,-2.6124532334650614,-4.0305018406733835,-3.8627337794673613,-8.857539505508617,0.0,-3.5853510682708962
6933,22.522468781896528,-9.542646401866234,201.61008012270136,-2.6102621515986657,-2.610263030542914,-4.027167182266963,-3.305196607397787,-9.228320359154846,0.0,-2.8923718419197915
6934,17.04093550679419,-9.005139980961015,162.58033583244517,-2.6103397366869285,-2.610340173093069,-4.0273630776909775,-3.2987265073357963,-4.8660529314319785,0.0,-2.416435003147657
6935,13.536169521307672,-9.133173465546932,132.15259821883657,-2.609998278546713,-2.609999975128012,-4.026808662203723,-3.298875988794702,-4.935626985521493,0.0,-3.4559449770932646
6936,10.775798158583617,-8.994456369325782,121.04895036238959,-2.6103206690056227,-2.610322211850397,-4.02731643585917,-3.298826962228267,-4.452392938999313,0.0,-2.6016032970896434
6937,8.146484058263468,-9.047877301885084,115.39058870647739,-2.610692227556348,-2.6106945721657953,-4.027875579141741,-3.2991573200760587,-5.223415037267058,0.0,-1.7620801934364798
6938,5.493007820340998,-8.20271953299836,114.75302987683595,-2.6109490140162017,-2.6109490229685695,-4.028321146703566,-3.2981892148518175,-0.9373771416687197,0.0,-0.056259464480628504
6939,3.0260204682735075,-8.215715186230906,114.10081247726251,-2.6110923416347447,-2.6110929237375853,-4.028530374041752,-3.2983764341318946,-3.5510533249218854,0.0,-0.27043843845893756
6940,1.837839954058156,-8.442504005539496,123.68500063402996,-2.6112178740241743,-2.611220676420922,-4.028670938177019,-3.299495545315801,-5.408338788171024,0.0,-0.33920386076445785
6941,4.262121959556263,-8.413943165355477,155.2291367051336,-2.611186756144255,-2.6111867694760518,-4.028687633284371,-3.2984156891961836,-1.3254082166528636,0.0,-0.051251345083540054
6942,17.8301935806106,-9.698876753201016,233.76151875735988,-2.6153488136344585,-2.6153504064082234,-4.034991321044034,-4.623672264691436,-11.295400786826672,0.0,-3.2600940266018936
6943,199.80035410805732,-10.265870136554902,342.8606008252408,-2.6049299401294674,-2.6049256749681433,-4.018905687743374,-5.361215692553185,-12.150856078233305,0.0,-16.774116509453734
6944,251.02162824721384,-10.890691947902646,365.7896549511512,-2.602513562332,-2.602504627258908,-4.015076062835139,-5.956340553263636,-13.00708990371351,0.0,-17.892708630437703
6945,242.7591943931748,-10.053696806806654,369.6521092617747,-2.6024120560270245,-2.6024049241401093,-4.014971745847879,-5.825808443718851,-13.521648703833192,0.0,-15.567684650842185
6946,174.87596274356906,-9.925775801202894,351.756714767689,-2.605268181594022,-2.605264515231913,-4.019449963779352,-5.314247072071215,-11.700011244144038,0.0,-16.39288405186311
6947,85.15147382208299,-9.563292235078857,317.8796676006411,-2.6112845829705034,-2.6112816322459524,-4.028674912917062,-4.9837208680176905,-9.759366991974119,0.0,-14.792777817588465
6948,118.92882193615524,-9.806310221548989,333.47948995521267,-2.6095744236229668,-2.6095708605662846,-4.02604423610239,-5.013864334751251,-12.373886804953774,0.0,-15.20899600178506
6949,133.2852699785292,-9.855055877859314,335.30098211669133,-2.6088109540751363,-2.608807895662361,-4.024895198854027,-4.969337134052449,-10.72562643383189,0.0,-15.386646411984305
6950,135.0864460708576,-11.63112819155394,329.6224268126417,-2.6100218576692686,-2.6099687728658747,-4.025763186428745,-6.738868059956889,-16.869148049840373,0.0,-29.91945838357614
6951,70.16085311896941,-8.498201217489001,291.1784823226439,-2.612968552802794,-2.612968538836901,-4.031435386015076,-3.7060101868976743,-1.7944305862096828,0.0,-3.0866594928466937
6952,26.345792425496334,-9.948499770916891,250.63057521034585,-2.6156332190715954,-2.615633997836417,-4.035305825654722,-5.480974358656848,-13.248925543440864,0.0,-9.284064229052788
6953,33.89385021041229,-10.048951746977774,261.2939225424828,-2.6160035167823565,-2.6159989169103186,-4.035593197255932,-6.15366198614786,-12.546134995559266,0.0,-14.746377580590698
6954,98.3322588250197,-8.944108856644508,308.9776994866897,-2.611777712547503,-2.6117773961455195,-4.029578915764342,-4.265068911173294,-4.429784533425896,0.0,-8.403670725684224
6955,54.52572614030914,-9.214451412312089,283.05671419598866,-2.6150614830345504,-2.615061625403643,-4.034581866753747,-4.935857180533682,-6.845864100369316,0.0,-12.159939117849659
6956,20.293073075906978,-8.496999473987238,245.16963265003147,-2.6156219008789647,-2.615621926599156,-4.035529203535796,-3.6523272438328824,-2.818728050422336,0.0,-2.432371418466176
6957,6.6435084823900645,-9.03348238490372,202.61559027414566,-2.613347930171626,-2.613349237216434,-4.031942144268442,-3.3219031169506876,-9.59252132067386,0.0,-0.4092409400832673
6958,5.503591561256553,-8.450969871559083,166.83875183419667,-2.6115254160821078,-2.611525433718638,-4.029209974528508,-3.2987736649282007,-1.5080332774349905,0.0,-0.05049826072945398
6959,5.152475151530581,-9.092082676776782,137.31411598062866,-2.611461722598653,-2.6114664355691706,-4.0288653130699625,-3.311344501155662,-8.57391016937218,0.0,-0.9794940965486374
6960,5.511286212617289,-8.331973705820701,124.10704025007816,-2.6111803978678783,-2.6111804032714154,-4.028678201415573,-3.298307161841881,-0.7271775625574299,0.0,-0.050241144301945116
6961,6.986571081592877,-8.443597775661313,114.89695051380542,-2.6110060748467414,-2.6110068191812283,-4.028393690672199,-3.2985175327902505,-3.716999619089224,0.0,-0.5940459037040198
6962,9.033527498959188,-8.288465233807926,111.98172501944906,-2.610778856911769,-2.610778859611248,-4.028058751213422,-3.2983013233529266,-0.5518763859391504,0.0,-0.06466352456185118
6963,11.302978270989351,-8.656058040688713,112.79548464626309,-2.6103520622605902,-2.6103522212560524,-4.02739692842836,-3.2982481514301076,-2.1651382487794386,0.0,-1.2661387411713922
6964,13.573859584027266,-8.317704790023882,120.01108021275337,-2.6100493498924555,-2.610049357143822,-4.02693310676916,-3.2981285184100138,-0.8118805622371149,0.0,-1.097969051318791
6965,17.115910103149027,-8.320956068683516,151.60703879794056,-2.6103492190334885,-2.610349220848132,-4.027395864233605,-3.2982977399754305,-0.7324509540693558,0.0,-0.8454416322423692
6966,25.555177877807626,-8.950669885943464,231.84691830983033,-2.611056109639437,-2.611056104955426,-4.028470094420881,-3.3033468782259106,-4.201300759701887,0.0,-2.657020590325499
6967,53.817256415743685,-10.728657916421792,294.28222585282106,-2.614854957732913,-2.6148326701641236,-4.033666263020695,-6.606327797698194,-13.819810784631237,0.0,-18.956589544071004
6968,61.73434080228372,-8.600783251055637,311.36524344427005,-2.6142265496613803,-2.6142265191055536,-4.033374008022003,-3.818191549787403,-2.3718712716449635,0.0,-4.421955639842202
6969,54.951666280925174,-10.6546875693863,313.02238367279716,-2.6155558713089975,-2.6155382983394175,-4.034737025925718,-6.434575365250998,-13.86958715136974,0.0,-19.553184740310794
6970,52.900003164509776,-10.429817662935134,313.29353752398595,-2.61593576926868,-2.615922070063534,-4.035407141352016,-6.185673030031262,-13.215310116982117,0.0,-18.177761903703413
6971,36.616828442485264,-9.718722717618341,298.01047768768376,-2.616749919723532,-2.616750594228576,-4.03692117318159,-5.315418461725875,-11.19309960525833,0.0,-10.026591522329557
6972,49.25993251713054,-8.51539834083379,310.5965329160081,-2.615885456995421,-2.6158854675860272,-4.035934527684245,-3.76145731349736,-2.122611706124125,0.0,-3.8150390392872184
6973,51.64468443767558,-8.958019224162273,307.92716985027323,-2.615680099248976,-2.6156801641815743,-4.0355884837107165,-4.3352814342201285,-4.547165970908008,0.0,-8.305903343693185
6974,48.871204669239425,-9.776640616362673,296.8169378570798,-2.6160140956219498,-2.616003718025428,-4.035595519629852,-6.356920298505111,-13.264777922416602,0.0,-20.442846607753726
6975,31.57565531511381,-9.432175752696022,269.8690934707574,-2.615530715002005,-2.615531362528531,-4.035272671320843,-4.927603827912224,-8.071065140962107,0.0,-10.031221879551229
6976,14.891031808962536,-9.89087731135868,239.14344606678551,-2.6153127038759743,-2.6153145914193674,-4.034859909657595,-4.518160986641854,-9.051845725696449,0.0,-3.336053133757062
6977,17.410910053918727,-9.759287284937193,246.86750289511468,-2.615547825666209,-2.6155470354797528,-4.035154314715353,-4.969382692330057,-9.99667477811623,0.0,-4.364947668821749
6978,45.789569424458115,-10.23525622930681,286.27206753776824,-2.616157495945477,-2.6161378780787334,-4.03569608115639,-6.404309226310235,-13.448155016816875,0.0,-19.549068670099732
6979,35.06851122149065,-10.798050662143352,276.09777485647703,-2.6172492364795112,-2.6172001781376695,-4.03686351974346,-6.576869463121422,-14.74121558998424,0.0,-15.01254402210175
6980,14.363626275839461,-9.523264393623442,244.0785196959011,-2.6152653792857534,-2.6152665941435402,-4.034872300972386,-4.610233418401171,-8.918462708473715,0.0,-3.3580077121162732
6981,1.5395589202817626,-8.891877228075616,200.69687253050967,-2.6124027711651814,-2.6124029747225257,-4.030551264895291,-3.3000120645340596,-4.880239014890662,0.0,-0.07695251117646773
6982,-3.6980174215821817,-8.198056813273315,157.3554268380166,-2.6114721193466433,-2.611472779518151,-4.029104490815505,-3.2991265675183126,-5.099797904284585,0.0,-0.14333876771363374
6983,-6.7871055900361,-8.199841787421104,129.8568991869649,-2.6110862594472697,-2.611088996828078,-4.0284594757758025,-3.300043363221813,-6.215439693808928,0.0,-0.37583075389293064
6984,-8.154214986604178,-8.194639923154345,121.62648185999352,-2.6109963452874796,-2.6109993843244674,-4.028318647807945,-3.299715079110456,-6.199687094041519,0.0,-0.3164495564529193
6985,-8.294800381679005,-8.18879840956048,113.22564069500181,-2.610564564084048,-2.610565108824454,-4.027715044921166,-3.2985625802524545,-3.3205174385961964,0.0,-0.053802378655636224
6986,-9.085647820999853,-8.187853984862604,112.19161243344365,-2.6104594300158594,-2.610459435988729,-4.027565834049771,-3.2983011319742532,-1.3856747657802162,0.0,-0.0500537846200528
6987,-10.274942219857504,-8.186513652725186,109.58288083983354,-2.6103591662741716,-2.6103591845812786,-4.027410848996297,-3.2982435958120044,-1.4991545502968406,0.0,-0.05013779143778333
6988,-10.52839909772988,-8.19027743733163,118.36024747518724,-2.6107720276605333,-2.610775567274542,-4.027947951835103,-3.3004539012877174,-6.521905924356819,0.0,-0.09005572657556282
6989,-7.619185217944121,-8.193013912686405,148.83809896751018,-2.6111650628238885,-2.611165809152595,-4.028624166837242,-3.2988330325444593,-5.796008213966825,0.0,-0.14911140930878497
6990,9.954298283835735,-9.94161461432694,221.4114562536705,-2.615103603650542,-2.6151052779524417,-4.034451595899561,-3.93736537709596,-9.847748568249012,0.0,-4.698285437463005
6991,99.8056037810746,-9.628373109037671,305.1609568080154,-2.6106679001583655,-2.6106662824234292,-4.027798925887423,-4.919780433077775,-7.024334614445248,0.0,-12.694126501766533
6992,118.34724250137182,-10.922023491056127,327.82551327639817,-2.608938762032871,-2.6089221210068785,-4.024739679744637,-6.2199687246172,-14.719289949850163,0.0,-19.945210710567622
6993,77.63384220541329,-8.886807002846982,317.1212146851017,-2.610202012371002,-2.610201548073314,-4.027146671288583,-4.156179856449224,-4.6445158622154015,0.0,-7.8843519876447825
6994,48.480850876485846,-8.939116842580301,304.58694265937703,-2.612555507369185,-2.6125551408169803,-4.030769767892814,-4.380801252359288,-5.8820340414801,0.0,-8.651293524406016
6995,19.513183933146113,-9.071730698146212,278.3243961236882,-2.613618536862011,-2.6136184153614797,-4.032386261853704,-4.575687881575031,-7.025417964220046,0.0,-5.36256315718967
6996,20.400077695784475,-9.33599672584587,279.77426160663555,-2.613509152440721,-2.6135087713088927,-4.032163202971865,-4.867676519342329,-12.06018994015298,0.0,-6.2952573368551
6997,19.643500141598803,-9.371947655753809,274.5987325910675,-2.61358907351928,-2.6135888589396776,-4.032296940328,-4.875115929495593,-11.604241288548568,0.0,-5.97254985954713
6998,15.048189720212607,-10.297580096294748,259.922426747496,-2.614792532688954,-2.6147875656810187,-4.033711093515267,-4.647025486707722,-25.636809756509372,0.0,-5.158971203961732
6999,12.227757320808504,-8.484070723569035,240.47281214957553,-2.614484041506292,-2.6144840547871375,-4.033773897389519,-3.3380480293977413,-2.364101009218008,0.0,-0.5528025324438167
7000,11.77276574266241,-9.306007383517288,225.21001794528104,-2.614964316789075,-2.6149651907126867,-4.034452138468976,-3.686689286549899,-7.432653586476985,0.0,-2.7076602113619304
7001,14.313036402055923,-9.276878276347198,230.03661846670903,-2.615227198643358,-2.61522809004432,-4.0348348110565375,-4.131615460190359,-9.443277847544158,0.0,-3.489689123826814
7002,32.97356756032469,-10.174882514526205,259.6007294491858,-2.616236129931904,-2.616232929312045,-4.036049859416564,-5.955791267113897,-11.618509494937094,0.0,-14.440749517483523
7003,20.430849101262275,-8.780406592268612,242.4395681600345,-2.615677759913662,-2.615677946704284,-4.035603379837919,-4.16055294510161,-3.544740062338084,0.0,-4.662504083778035
7004,8.787557715778773,-9.814868153266756,215.95923103055435,-2.6150735824198224,-2.615075012094385,-4.0344193880022,-3.7281362127695434,-13.647815788660488,0.0,-2.0338527954496617
7005,1.8374016998276996,-8.48179610479771,187.41235054325185,-2.6135000073127177,-2.6135046740329537,-4.031981324343158,-3.334740568498054,-11.922120080002543,0.0,-1.0102994625798796
7006,0.2981526244459612,-8.265745590350514,160.8377368286258,-2.6116622875807214,-2.6116646806993313,-4.029343696266218,-3.3006950968082567,-6.633085465495613,0.0,-0.43908986770425296
7007,-0.8206944224125772,-8.197914975153356,131.67843883982619,-2.611114663532402,-2.611114673213732,-4.02857665446837,-3.2983890938550373,-1.2256172416945221,0.0,-0.050161788440080214
7008,-0.5969411918944852,-8.258810981824581,115.84312833515263,-2.611327211803261,-2.611332394708614,-4.028774008415392,-3.303665761720585,-7.132800643825235,0.0,-0.3554812521782347
7009,-0.7344282596424587,-8.195702499515248,106.15044172455534,-2.6108959572799804,-2.610895968918694,-4.028239235766749,-3.2981435524827916,-1.0761419077927628,0.0,-0.05019314563751951
7010,-3.037410140128752,-8.19280755986482,103.4970770571095,-2.610713074134362,-2.610713106131723,-4.0279566522490144,-3.298132305526699,-1.3227774312637284,0.0,-0.05047488720836538
7011,-4.458245478077796,-8.191293450590154,102.52307815146396,-2.6106126808490364,-2.6106127104119063,-4.027801804922999,-3.2981115116917366,-1.4447842689647272,0.0,-0.05041618974748626
7012,-4.01242542828656,-8.192452480839398,105.34630638718706,-2.6106150127134016,-2.6106150281438065,-4.027805683641925,-3.2980701861512083,-1.25361274309252,0.0,-0.05024845670523782
7013,-1.1574682674415295,-8.197424074461093,115.41653518775729,-2.610679501964554,-2.6106795054347565,-4.027905428263545,-3.297959715562107,-0.8250240537561341,0.0,-0.0500929731185552
7014,4.631170531841626,-8.811889076923205,141.53653826125074,-2.6108241497435154,-2.610824643429738,-4.028111199744276,-3.298314459749038,-4.158343734204509,0.0,-0.5185352660579741
7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7016,13.152238311985734,-8.43020747379261,188.28043875145647,-2.610362845135208,-2.610362849845121,-4.027416586603148,-3.2982575992225107,-1.6057543163994885,0.0,-0.05542670093337526
7017,16.83964403370501,-10.622695568331386,206.2314796295115,-2.611433525433395,-2.611433639088791,-4.028447852923931,-3.356214218984988,-14.218412011028311,0.0,-3.3407699766345584
7018,17.969216650439527,-10.463918547855263,209.6949438393918,-2.6101345083309577,-2.6101342212975958,-4.026720677128584,-3.3243787821046324,-17.659582466734015,0.0,-4.923597341596437
7019,10.9947942651311,-8.45674497888147,198.15564194792606,-2.608212332221722,-2.608212335393781,-4.02409788528181,-3.2978354324362686,-2.211423993271095,0.0,-0.7948279231413202
7020,8.672051436678121,-8.867923529707454,188.3583434852685,-2.6105788855188115,-2.610579209566373,-4.027730504880298,-3.2981926114707556,-4.392243060666793,0.0,-1.2109583963712678
7021,4.510288059312957,-8.65360601221425,186.40822177284238,-2.6114780898719516,-2.611480985533076,-4.028973483083488,-3.3022774459129187,-7.269963091880538,0.0,-1.8685285213699228
7022,3.3089488105113167,-8.51219987507739,187.49952532352106,-2.6109044214176604,-2.6109062365672484,-4.028151856535164,-3.302231715743397,-7.0380956424178205,0.0,-0.532373391887577
7023,5.220352586144086,-8.7137156777892,192.17763258536453,-2.611485580208565,-2.6114858449337404,-4.029131921207389,-3.2996153922880813,-5.046441256828401,0.0,-0.2848445316320196
7024,7.118373645413424,-9.044991478221995,203.5592485910857,-2.613739308038949,-2.613739836210386,-4.0325957980059295,-3.3032799534336155,-5.172604430930476,0.0,-0.26418547194446473
7025,9.378195772012804,-9.232014927895133,213.857311003925,-2.6143567420961547,-2.614357928341796,-4.033501494311462,-3.433413579757219,-7.59925974946,0.0,-1.2123405518843446
7026,12.710450230865307,-9.414462117142527,226.78011535056524,-2.615044231714632,-2.6150454180617895,-4.03456227225815,-3.9916508203187497,-7.123431207385846,0.0,-2.197209320012675
7027,9.05805646059701,-10.03605027321804,218.02202554917943,-2.6150878310311105,-2.6150877968535204,-4.034365970094283,-3.829362696387961,-13.793686727675148,0.0,-2.786914550073604
7028,5.3097354503187955,-9.459663455227531,200.99930363736127,-2.6146618890025635,-2.6146620750990297,-4.03355724540276,-3.476761817992074,-10.823467586938312,0.0,-1.857147581718677
7029,5.173421091504871,-8.979746986657252,184.85509594036566,-2.611501269977092,-2.611501612206711,-4.029156182713998,-3.2997188779179494,-5.801806345031167,0.0,-0.19967802114311972
7030,4.593006798121547,-8.918338941976948,160.6615585423672,-2.6114228522821294,-2.6114247205427756,-4.0289860200522805,-3.30082781493672,-6.340902884819484,0.0,-0.850753423223932
7031,3.27837899026113,-8.734150120982033,131.67815378810664,-2.6115136183458723,-2.6115233619989993,-4.02892044574719,-3.311358151576071,-8.793975437590507,0.0,-0.9077459184706824
7032,2.6634728209101466,-8.438031801805897,117.8597741530783,-2.6113152668691453,-2.6113165535123817,-4.028859974060506,-3.298680346373111,-4.17514349769307,0.0,-0.30764626089963754
7033,4.002348563062408,-8.335416452891385,108.51204128456637,-2.6110331196107577,-2.611040889950007,-4.028289932229315,-3.3030182973470765,-7.03262791794579,0.0,-1.3009583247776761
7034,4.984819877237651,-8.218871402520147,105.63518376567052,-2.610718201451245,-2.6107195725927004,-4.027939306131627,-3.2987759103623318,-4.277865086577622,0.0,-0.9911185260073088
7035,5.416167937272826,-8.269128011908988,103.1782649484212,-2.6104119313534975,-2.6104134776315853,-4.027464192319869,-3.2986056460461297,-3.922865798899658,0.0,-1.2301418933536288
7036,6.170790414567295,-8.3031658426294,103.66003616664077,-2.610394858422219,-2.610396642753967,-4.027432418705441,-3.2987266676998637,-3.902036800609468,0.0,-1.1423919302778118
7037,6.871917027067392,-8.834678899638483,107.17394052893626,-2.6114776621212386,-2.6115014417060824,-4.0285621485277625,-3.3258335558811893,-9.26933187642772,0.0,-3.388830562603203
7038,6.8931230417723155,-8.4705203742935,117.24362853451565,-2.6106671640874866,-2.610667869875774,-4.0278698367042285,-3.29828024233584,-3.762313623935291,0.0,-0.833108845501052
7039,8.620694354225925,-8.41783740587559,129.7313157536275,-2.6108963428817704,-2.610896372002857,-4.028239292710981,-3.2980599645239645,-1.2434794419580808,0.0,-0.2953753078206742
7040,13.946377067662747,-8.403137308934046,148.71215324256335,-2.610815658855587,-2.610815679519131,-4.0281149248376735,-3.2979600979592614,-1.1190637416270202,0.0,-1.531897937176318
7041,21.39515480528855,-8.327482287619759,163.1489430944044,-2.6100935291140046,-2.6100935350509924,-4.027001215972617,-3.2977042045097327,-0.8498355734616382,0.0,-1.202097509960388
7042,27.774230539671,-9.870265672717393,168.851584669241,-2.608151530715237,-2.6081568815947684,-4.023728715662337,-3.3004373834247196,-9.037417018945401,0.0,-9.902027975010858
7043,32.93580807250383,-9.52064728749488,171.4532990331495,-2.6064363880831904,-2.606438159824744,-4.021230612574812,-3.2969803877067565,-7.187969395908894,0.0,-11.149662440038457
7044,34.69485482111652,-9.479348080020523,172.70957250922092,-2.6060764774247063,-2.6060779704321035,-4.020683277315904,-3.296724044748462,-7.113244277975607,0.0,-11.934260553827063
7045,33.206857875838374,-9.79318239782765,167.57624361442157,-2.6066030741544344,-2.606606372770674,-4.021377657338075,-3.298851416761524,-11.355706651111376,0.0,-11.968188815164556
7046,29.438716207180008,-10.041431908181742,160.65607519141017,-2.6080564503531027,-2.6080621752792994,-4.023562579561017,-3.301856226246954,-11.715812227047605,0.0,-10.25576461162337
7047,24.3677521322217,-8.337961922042643,164.88312803113305,-2.6097740767409143,-2.609774080576841,-4.026508401741496,-3.2978448129546356,-0.8350242760017632,0.0,-0.9700936524308812
7048,24.958257069467226,-9.171446801512646,184.4219840481253,-2.610238790320443,-2.610239429896309,-4.027181663331882,-3.299318947615625,-7.41130298600888,0.0,-3.9203292872694986
7049,27.82194000876567,-8.998820823112878,196.13395769051402,-2.609899374859162,-2.6098996950653697,-4.026667490894203,-3.299796716236444,-7.221950373922932,0.0,-4.503052091525365
7050,29.011897409254853,-9.294973205009049,217.67884593090787,-2.6104132721023827,-2.610413510381055,-4.02744638537397,-3.3047286316755815,-7.909096315847029,0.0,-4.62370681554871
7051,27.227515138894102,-10.548513713132031,210.7987935754776,-2.6106086430151123,-2.6106098548605483,-4.027510078631572,-3.340383177128259,-13.461545666492109,0.0,-6.098546083151086
7052,25.70301606190484,-9.147982137604254,196.58923541953644,-2.609996253294148,-2.6099965561934066,-4.0268205268376045,-3.2997827208907116,-6.829981707467769,0.0,-3.6457411812328706
7053,23.19967068918497,-9.136045240573278,174.68397217767495,-2.6102458821941346,-2.6102464396307794,-4.027206965546548,-3.2989151471103955,-4.8770206300834005,0.0,-3.036628595096677
7054,19.63983315769843,-8.36415709585825,144.82873355561603,-2.610155179063871,-2.61015518558557,-4.027096350606562,-3.2981367566349618,-0.8493537889261733,0.0,-0.919341734278977
7055,18.378536959490134,-10.73755321583139,122.9815667021692,-2.613090537457134,-2.6132300522264984,-4.03014952714866,-3.3944095178275795,-12.859480138075375,0.0,-5.80329509733428
7056,20.11285215105383,-9.029900253810004,114.59154219322014,-2.6086315818047296,-2.608632704480901,-4.024719074057158,-3.2977558005449383,-6.163543759258798,0.0,-5.609428273311095
7057,22.683327616024158,-9.13052638996989,113.21750495213023,-2.6071187152263797,-2.6071228549289036,-4.022302745396016,-3.2974615058317953,-10.069402435615409,0.0,-7.938428640979474
7058,25.50742660303658,-9.38887043270195,114.70444454435227,-2.6062900265517275,-2.6062930490763594,-4.021048323959932,-3.2966552634699293,-9.740930500562591,0.0,-9.043710751865607
7059,28.028135563911263,-9.55847563463905,117.48403483946178,-2.6059310154324553,-2.605936649398152,-4.020409260860085,-3.297480013239802,-11.629600376219601,0.0,-10.608213604635601
